Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2024-12-18 00:00:00-03:00,3930.0,4000.0,3810.0,3820.0,350644,0.0,0.0,-0.016731016731016735,0.40289651658258374
2024-12-19 00:00:00-03:00,3820.0,3925.0,3745.0,3765.0,478636,0.0,0.0,-0.014397905759162333,0.3661998588804068
2024-12-20 00:00:00-03:00,3700.0,3870.0,3615.0,3850.0,288082,0.0,0.0,0.02257636122177953,0.36064322928319803
2024-12-23 00:00:00-03:00,3870.0,3940.0,3825.0,3930.0,236447,0.0,0.0,0.020779220779220786,0.3620814582225622
2024-12-24 00:00:00-03:00,3940.0,4005.0,3930.0,3960.0,181483,0.0,0.0,0.007633587786259444,0.36220481176951336
2024-12-26 00:00:00-03:00,3950.0,4025.0,3930.0,4015.0,316195,0.0,0.0,0.01388888888888884,0.3588127200678398
2024-12-27 00:00:00-03:00,4050.0,4050.0,3870.0,3930.0,298405,0.0,0.0,-0.021170610211706076,0.37683958690004277
2024-12-30 00:00:00-03:00,3925.0,3985.0,3600.0,3935.0,221337,0.0,0.0,0.0012722646310432406,0.3716876115245858
2025-01-02 00:00:00-03:00,3940.0,3985.0,3795.0,3835.0,181628,0.0,0.0,-0.02541296060991105,0.3921052614857648
2025-01-03 00:00:00-03:00,3835.0,3935.0,3835.0,3910.0,286570,0.0,0.0,0.019556714471968606,0.3936017861507912
2025-01-06 00:00:00-03:00,4000.0,4040.0,3910.0,4015.0,255597,0.0,0.0,0.026854219948849067,0.3955697591537509
2025-01-07 00:00:00-03:00,4015.0,4115.0,3980.0,4020.0,175820,0.0,0.0,0.001245330012453305,0.37672828783398987
2025-01-08 00:00:00-03:00,4050.0,4050.0,3940.0,3990.0,133316,0.0,0.0,-0.007462686567164201,0.37657842134049413
2025-01-09 00:00:00-03:00,4000.0,4050.0,3950.0,4000.0,108176,0.0,0.0,0.0025062656641603454,0.3743209442535175
2025-01-10 00:00:00-03:00,3915.0,4030.0,3900.0,3960.0,240144,0.0,0.0,-0.010000000000000009,0.32892601549445527
2025-01-13 00:00:00-03:00,3955.0,3955.0,3855.0,3910.0,357090,0.0,0.0,-0.012626262626262652,0.31764199639921964
2025-01-14 00:00:00-03:00,3925.0,3950.0,3865.0,3890.0,375829,0.0,0.0,-0.005115089514066473,0.31878334184564633
2025-01-15 00:00:00-03:00,3910.0,4035.0,3910.0,4015.0,206878,0.0,0.0,0.03213367609254503,0.33334490756288754
2025-01-16 00:00:00-03:00,4025.0,4025.0,3905.0,3975.0,97440,0.0,0.0,-0.00996264009962644,0.2802799606633026
2025-01-17 00:00:00-03:00,3975.0,4060.0,3975.0,4020.0,161864,0.0,0.0,0.01132075471698113,0.2681205521042214
2025-01-20 00:00:00-03:00,4090.0,4140.0,4025.0,4095.0,95395,0.0,0.0,0.018656716417910557,0.2650106441566855
2025-01-21 00:00:00-03:00,4100.0,4155.0,4050.0,4070.0,247124,0.0,0.0,-0.006105006105006083,0.259104141921652
2025-01-22 00:00:00-03:00,4060.0,4120.0,4050.0,4060.0,588025,0.0,0.0,-0.002457002457002422,0.25042837716206656
2025-01-23 00:00:00-03:00,4030.0,4110.0,3990.0,4025.0,149318,0.0,0.0,-0.008620689655172376,0.24406074275777467
2025-01-24 00:00:00-03:00,4035.0,4095.0,3895.0,4045.0,712433,0.0,0.0,0.00496894409937898,0.2433267574952576
2025-01-27 00:00:00-03:00,3900.0,3940.0,3860.0,3915.0,87812,0.0,0.0,-0.03213844252163167,0.2652858521333984
